;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
2276;1580733000;1580734799;1799;190.34;189.93;189.77;190.79;12342.61678;5648
2277;1580734800;1580736599;1799;189.95;189.09;189.01;190.22;11281.84228;5756
2278;1580736600;1580738399;1799;189.08;188.83;188.01;189.18;21466.04818;8798
2279;1580738400;1580740199;1799;188.79;189.36;188.01;189.36;16079.67026;6176
2280;1580740200;1580741999;1799;189.37;189.68;189.01;190.12;18996.71866;8880
2281;1580742000;1580743799;1799;189.7;188.31;188.18;189.74;18699.01338;7708
2282;1580743800;1580745599;1799;188.37;187.58;187.42;189.4;31626.26078;12294
2283;1580745600;1580747399;1799;187.59;188.61;186.62;189.5;39000.46394;14896
2284;1580747400;1580749199;1799;188.61;187.88;187.57;189.14;17712.1799;7784
2285;1580749200;1580750999;1799;187.83;188.43;187.13;188.6;14909.66632;5878
2286;1580751000;1580752799;1799;188.43;188.93;188.28;189.08;5948.22482;3690
2287;1580752800;1580754599;1799;188.91;188.25;187.83;188.94;7295.44692;4202
2288;1580754600;1580756399;1799;188.29;189.67;188.13;189.84;16994.81824;6126
2289;1580756400;1580758199;1799;189.67;189.44;188.96;190.0;9227.66748;4962
2290;1580758200;1580759999;1799;189.47;190.17;189.05;190.24;9788.90464;4486
2291;1580760000;1580761799;1799;190.2;191.2;190.03;191.8;24786.73478;10020
2292;1580761800;1580763599;1799;191.19;190.46;190.2;191.41;10496.58544;4702
2293;1580763600;1580765399;1799;190.46;190.74;189.67;190.81;8859.53066;4422
2294;1580765400;1580767199;1799;190.69;189.61;188.98;190.74;5332.94294;4154
2295;1580767200;1580768999;1799;189.56;189.81;189.51;190.55;4167.41754;3412
2296;1580769000;1580770799;1799;189.8;189.31;189.26;190.22;3719.57036;3084
2297;1580770800;1580772599;1799;189.35;189.47;188.13;189.93;13385.79516;6258
2298;1580772600;1580774399;1799;189.47;189.69;189.11;190.5;9696.20492;4690
2299;1580774400;1580776199;1799;189.74;191.3;189.68;191.6;18046.67464;7944
2300;1580776200;1580777999;1799;191.3;190.76;190.05;191.39;9414.82432;5576
2301;1580778000;1580779799;1799;190.76;190.39;190.14;191.43;11713.99152;6112
2302;1580779800;1580781599;1799;190.39;189.19;189.12;190.44;15342.35712;7294
2303;1580781600;1580783399;1799;189.22;190.14;189.19;190.66;9377.36442;4702
2304;1580783400;1580785199;1799;190.15;190.04;189.4;190.27;8589.43134;4474
2305;1580785200;1580786999;1799;190.05;188.82;188.0;190.05;18902.90266;10624
2306;1580787000;1580788799;1799;188.82;188.04;188.04;188.99;6825.60926;4564
2307;1580788800;1580790599;1799;188.08;188.62;188.07;189.0;11283.89384;6448
2308;1580790600;1580792399;1799;188.63;187.2;186.9;188.73;32752.34556;11334
2309;1580792400;1580794199;1799;187.2;187.43;186.18;187.92;24900.95832;10818
2310;1580794200;1580795999;1799;187.43;188.15;186.56;188.16;13897.1983;7488
2311;1580796000;1580797799;1799;188.15;187.93;187.5;188.41;15630.78322;5842
2312;1580797800;1580799599;1799;187.94;188.14;187.67;188.4;8051.01518;4418
2313;1580799600;1580801399;1799;188.15;188.85;187.86;189.13;11884.26754;6048
2314;1580801400;1580803199;1799;188.86;188.28;188.0;189.03;11193.10858;5436
2315;1580803200;1580804999;1799;188.28;187.71;187.5;188.48;14051.549;7174
2316;1580805000;1580806799;1799;187.74;186.99;186.94;188.11;18764.43376;8174
2317;1580806800;1580808599;1799;187.05;186.18;185.44;187.88;45750.95846;15376
2318;1580808600;1580810399;1799;186.2;185.64;185.32;186.71;19112.40848;9872
2319;1580810400;1580812199;1799;185.65;185.17;185.13;186.58;18436.83228;8314
2320;1580812200;1580813999;1799;185.15;185.42;184.69;185.75;37507.8683;7832
2321;1580814000;1580815799;1799;185.42;187.14;184.95;187.21;27600.02942;9162
2322;1580815800;1580817599;1799;187.16;186.91;186.66;188.0;31577.43394;9100
2323;1580817600;1580819399;1799;186.87;185.89;185.8;187.2;14217.66128;6414
2324;1580819400;1580821199;1799;185.91;185.59;184.77;186.09;22697.81368;8828
2325;1580821200;1580822999;1799;185.55;185.3;184.79;186.05;18971.84494;6206
2326;1580823000;1580824799;1799;185.32;185.82;185.07;185.87;11649.55558;4958
2327;1580824800;1580826599;1799;185.81;185.78;185.52;186.54;12861.54114;5660
2328;1580826600;1580828399;1799;185.79;186.65;185.02;186.78;14591.4557;7372
2329;1580828400;1580830199;1799;186.69;187.66;186.22;188.42;38984.67722;15006
2330;1580830200;1580831999;1799;187.65;188.37;187.36;188.85;20771.6592;11572
2331;1580832000;1580833799;1799;188.37;189.25;187.77;189.8;24824.81454;13072
2332;1580833800;1580835599;1799;189.25;189.24;188.57;189.64;12166.42794;6742
2333;1580835600;1580837399;1799;189.23;188.66;188.57;189.29;7121.2865;5616
2334;1580837400;1580839199;1799;188.65;189.15;188.5;189.32;10508.26446;5800
2335;1580839200;1580840999;1799;189.15;188.83;188.54;189.65;10223.3284;7382
2336;1580841000;1580842799;1799;188.82;188.69;187.93;189.0;8349.17376;6516
2337;1580842800;1580844599;1799;188.69;188.32;187.78;188.86;6657.84892;5402
2338;1580844600;1580846399;1799;188.32;187.92;187.8;188.41;5913.79788;4752
2339;1580846400;1580848199;1799;187.93;187.49;186.9;188.0;12193.60874;8236
2340;1580848200;1580849999;1799;187.48;188.22;187.33;188.28;6908.15684;4934
2341;1580850000;1580851799;1799;188.25;188.43;187.78;188.59;5342.01632;4344
2342;1580851800;1580853599;1799;188.42;188.09;187.9;188.67;3769.56916;3622
2343;1580853600;1580855399;1799;188.04;188.2;187.73;188.7;4687.24716;4362
2344;1580855400;1580857199;1799;188.2;189.28;188.12;189.29;5685.3563;5084
2345;1580857200;1580858999;1799;189.25;188.73;188.24;189.52;7219.17172;6726
2346;1580859000;1580860799;1799;188.73;188.91;188.66;189.14;5854.87688;3974
2347;1580860800;1580862599;1799;188.91;189.57;188.85;189.87;13685.57946;8244
2348;1580862600;1580864399;1799;189.57;189.63;189.24;190.28;17233.06684;8346
2349;1580864400;1580866199;1799;189.65;188.97;188.8;190.2;10691.06018;6794
2350;1580866200;1580867999;1799;189.0;188.46;188.35;189.07;8604.93176;6010
2351;1580868000;1580869799;1799;188.46;188.57;188.19;188.92;5371.0265;4816
2352;1580869800;1580871599;1799;188.56;189.5;188.26;189.55;7930.60792;4338
2353;1580871600;1580873399;1799;189.47;188.74;188.72;189.56;8877.61056;4662
2354;1580873400;1580875199;1799;188.77;189.86;188.63;189.95;15391.76504;7968
2355;1580875200;1580876999;1799;189.85;189.6;189.15;189.85;12449.07366;5386
2356;1580877000;1580878799;1799;189.6;190.3;189.1;190.34;12688.01056;6616
2357;1580878800;1580880599;1799;190.3;190.32;189.85;191.0;19375.69812;10882
2358;1580880600;1580882399;1799;190.35;191.18;190.32;191.39;27847.39906;10050
2359;1580882400;1580884199;1799;191.17;191.41;191.16;192.17;33764.72122;12068
2360;1580884200;1580885999;1799;191.4;191.07;190.79;191.61;17847.96286;9294
2361;1580886000;1580887799;1799;191.07;191.84;190.98;191.87;13213.29844;5922
2362;1580887800;1580889599;1799;191.85;190.87;190.44;191.88;17976.22558;6010
2363;1580889600;1580891399;1799;190.83;190.54;190.29;190.92;8614.02428;4984
2364;1580891400;1580893199;1799;190.54;191.39;190.48;191.55;13867.00806;5674
2365;1580893200;1580894999;1799;191.42;191.59;191.0;191.62;7676.51974;4612
2366;1580895000;1580896799;1799;191.59;191.23;191.23;191.96;10334.21006;4978
2367;1580896800;1580898599;1799;191.23;192.97;191.04;193.81;37927.42878;14230
2368;1580898600;1580900399;1799;192.98;195.19;192.84;196.23;73628.44528;24804
2369;1580900400;1580902199;1799;195.2;195.11;194.38;195.8;27546.49544;10986
2370;1580902200;1580903999;1799;195.15;197.53;194.73;197.89;43905.6872;17706
2371;1580904000;1580905799;1799;197.57;196.43;196.43;198.5;51882.13582;16324
2372;1580905800;1580907599;1799;196.45;196.3;195.61;197.2;37352.32204;11542
2373;1580907600;1580909399;1799;196.31;198.11;196.27;198.14;23634.7573;10426
2374;1580909400;1580911199;1799;198.14;197.52;196.49;198.3;22183.80362;10968
2375;1580911200;1580912999;1799;197.52;196.49;196.3;198.3;24558.92964;10930
2376;1580913000;1580914799;1799;196.44;197.5;196.42;197.51;19689.78572;8540
2377;1580914800;1580916599;1799;197.52;197.52;197.1;197.89;16773.81558;6998
2378;1580916600;1580918399;1799;197.51;198.86;197.37;199.22;30555.27016;11762
2379;1580918400;1580920199;1799;198.86;199.37;198.34;200.45;47345.18578;18030
2380;1580920200;1580921999;1799;199.35;199.94;198.3;200.02;24534.09272;10082
2381;1580922000;1580923799;1799;199.93;199.71;199.52;200.18;14076.75856;6686
2382;1580923800;1580925599;1799;199.7;201.03;199.65;201.36;29872.88774;12924
2383;1580925600;1580927399;1799;201.02;203.05;201.01;204.93;77180.44192;32084
2384;1580927400;1580929199;1799;203.05;203.31;202.13;204.32;29738.08762;14644
2385;1580929200;1580930999;1799;203.34;203.73;202.62;204.36;23403.82416;9960
2386;1580931000;1580932799;1799;203.76;202.02;201.03;204.06;20913.45032;9816
2387;1580932800;1580934599;1799;202.03;203.09;202.0;203.71;13479.74664;7406
2388;1580934600;1580936399;1799;203.09;203.49;202.7;203.5;9903.26486;4926
2389;1580936400;1580938199;1799;203.5;205.05;203.31;205.39;21067.43792;10768
2390;1580938200;1580939999;1799;205.11;206.68;205.04;207.61;28647.05386;16200
2391;1580940000;1580941799;1799;206.68;205.48;204.73;206.81;17275.99812;9772
2392;1580941800;1580943599;1799;205.48;204.76;204.11;205.78;11474.69536;6662
2393;1580943600;1580945399;1799;204.75;206.63;204.69;206.77;11879.86302;7576
2394;1580945400;1580947199;1799;206.69;203.78;203.7;206.8;28012.76326;12424
2395;1580947200;1580948999;1799;203.78;202.62;201.02;204.99;34695.56234;17296
2396;1580949000;1580950799;1799;202.57;203.14;201.8;203.35;16678.60284;7590
2397;1580950800;1580952599;1799;203.14;203.84;202.49;204.21;13962.79754;6696
2398;1580952600;1580954399;1799;203.85;204.26;202.76;205.1;24040.16946;8474
2399;1580954400;1580956199;1799;204.26;202.86;202.42;204.68;13068.2344;6618
2400;1580956200;1580957999;1799;202.86;203.18;202.7;203.56;9132.33142;4826
2401;1580958000;1580959799;1799;203.18;204.09;202.86;204.81;13744.59324;6268
2402;1580959800;1580961599;1799;204.17;206.53;203.75;206.6;17834.21124;9622
2403;1580961600;1580963399;1799;206.59;205.44;205.12;206.59;18397.11768;9482
2404;1580963400;1580965199;1799;205.45;205.93;204.81;206.09;13243.81296;6330
2405;1580965200;1580966999;1799;205.92;207.44;205.3;207.51;14432.01956;7456
2406;1580967000;1580968799;1799;207.44;206.78;206.31;207.53;12896.938;7460
2407;1580968800;1580970599;1799;206.77;206.48;205.57;206.89;15250.23658;7452
2408;1580970600;1580972399;1799;206.49;207.32;205.85;208.16;27681.68476;11504
2409;1580972400;1580974199;1799;207.32;208.93;206.69;209.0;22630.11306;10904
2410;1580974200;1580975999;1799;208.9;209.26;208.22;212.06;62547.29864;24574
2411;1580976000;1580977799;1799;209.28;209.4;208.27;210.33;39433.38314;16786
2412;1580977800;1580979599;1799;209.4;209.37;208.52;210.08;24004.83978;14218
2413;1580979600;1580981399;1799;209.37;208.28;207.6;209.38;21173.58554;12384
2414;1580981400;1580983199;1799;208.28;209.77;208.13;209.8;18413.79326;11082
2415;1580983200;1580984999;1799;209.79;210.25;209.02;210.69;25538.89276;11632
2416;1580985000;1580986799;1799;210.27;210.42;209.4;210.81;25849.50072;10848
2417;1580986800;1580988599;1799;210.42;209.37;208.79;210.55;26001.65972;11090
2418;1580988600;1580990399;1799;209.36;210.41;209.29;210.99;22948.1054;9648
2419;1580990400;1580992199;1799;210.38;212.37;210.3;213.3;46609.78328;20462
2420;1580992200;1580993999;1799;212.37;214.97;211.58;215.2;53019.72964;20878
2421;1580994000;1580995799;1799;214.98;214.62;214.18;216.33;51090.43482;21742
2422;1580995800;1580997599;1799;214.62;210.68;205.19;214.8;119575.09492;38830
2423;1580997600;1580999399;1799;210.68;213.13;208.36;214.22;71016.23094;26336
2424;1580999400;1581001199;1799;213.09;213.62;212.9;215.66;41202.54326;18612
2425;1581001200;1581002999;1799;213.68;211.31;210.28;213.99;37492.60784;16238
2426;1581003000;1581004799;1799;211.31;212.41;211.29;213.11;21131.632;10298
2427;1581004800;1581006599;1799;212.4;211.1;210.86;214.33;32806.33236;13586
2428;1581006600;1581008399;1799;211.14;213.48;211.03;214.3;23831.0817;10638
2429;1581008400;1581010199;1799;213.48;213.93;212.68;214.22;13035.85066;7756
2430;1581010200;1581011999;1799;213.93;213.13;212.37;214.3;17333.08274;8436
2431;1581012000;1581013799;1799;213.13;212.08;211.41;213.32;15240.7357;7820
2432;1581013800;1581015599;1799;212.08;212.88;211.83;213.23;10289.76496;6064
2433;1581015600;1581017399;1799;212.91;212.71;212.65;213.5;6492.41866;4480
2434;1581017400;1581019199;1799;212.7;211.83;211.36;212.88;27523.58746;9414
2435;1581019200;1581020999;1799;211.83;212.64;211.32;213.19;18312.56806;7900
2436;1581021000;1581022799;1799;212.6;213.4;212.5;213.6;8253.76246;4974
2437;1581022800;1581024599;1799;213.41;213.6;212.93;213.9;10759.2693;6948
2438;1581024600;1581026399;1799;213.58;213.69;212.94;214.14;8257.74954;5046
2439;1581026400;1581028199;1799;213.69;212.89;212.85;214.26;8649.17466;8016
2440;1581028200;1581029999;1799;212.97;211.47;211.38;213.67;13986.38974;10668
2441;1581030000;1581031799;1799;211.44;213.69;211.15;213.69;15557.3563;9360
2442;1581031800;1581033599;1799;213.68;213.19;212.47;213.78;11413.78156;7650
2443;1581033600;1581035399;1799;213.16;215.6;213.14;216.17;32847.63602;15094
2444;1581035400;1581037199;1799;215.64;217.73;215.62;218.24;40923.47742;19722
2445;1581037200;1581038999;1799;217.81;218.79;217.19;219.26;35729.90272;14172
2446;1581039000;1581040799;1799;218.81;219.31;218.13;219.91;25474.01306;12960
2447;1581040800;1581042599;1799;219.32;220.2;219.31;221.0;66321.05862;19654
2448;1581042600;1581044399;1799;220.2;219.29;219.07;220.69;34426.01702;13626
2449;1581044400;1581046199;1799;219.31;218.43;218.32;220.21;33021.91812;13316
2450;1581046200;1581047999;1799;218.42;217.2;217.0;219.5;22750.97932;11282
2451;1581048000;1581049799;1799;217.2;217.55;216.11;218.38;31480.25146;14862
2452;1581049800;1581051599;1799;217.54;218.55;217.38;219.57;26366.3432;11464
2453;1581051600;1581053399;1799;218.55;217.9;217.53;219.39;24939.02952;9206
2454;1581053400;1581055199;1799;217.89;217.73;217.11;218.31;18669.26894;8610
2455;1581055200;1581056999;1799;217.71;218.25;217.63;218.97;11336.39084;6734
2456;1581057000;1581058799;1799;218.2;218.06;217.65;219.0;12350.4828;6444
2457;1581058800;1581060599;1799;218.06;217.82;217.13;218.36;18187.50958;9750
2458;1581060600;1581062399;1799;217.85;218.96;217.46;219.14;16751.66116;8650
2459;1581062400;1581064199;1799;218.93;218.64;218.44;219.66;29945.04098;11004
2460;1581064200;1581065999;1799;218.63;218.0;217.6;218.92;21150.90774;9056
2461;1581066000;1581067799;1799;218.0;218.57;217.75;219.19;18062.47794;8546
2462;1581067800;1581069599;1799;218.58;218.91;218.45;219.69;18598.9618;11908
2463;1581069600;1581071399;1799;218.9;221.78;218.6;222.74;50555.44484;20662
2464;1581071400;1581073199;1799;221.78;222.23;220.97;222.88;28314.05198;11872
2465;1581073200;1581074999;1799;222.23;224.04;221.92;225.0;59073.97618;19834
2466;1581075000;1581076799;1799;224.04;220.4;220.01;224.81;74112.66332;26270
2467;1581076800;1581078599;1799;220.38;218.99;217.81;221.77;77752.1407;30232
2468;1581078600;1581080399;1799;219.0;218.79;218.11;219.88;34559.72632;17032
2469;1581080400;1581082199;1799;218.81;219.51;218.81;221.0;28505.40038;11372
2470;1581082200;1581083999;1799;219.52;220.49;219.03;221.25;23575.09176;9364
2471;1581084000;1581085799;1799;220.49;221.43;220.44;221.88;21976.34452;9338
2472;1581085800;1581087599;1799;221.41;222.48;221.36;223.9;37157.46636;12950
2473;1581087600;1581089399;1799;222.45;221.65;221.58;223.26;17316.31824;7852
2474;1581089400;1581091199;1799;221.67;221.59;220.54;222.05;20393.79;9080
2475;1581091200;1581092999;1799;221.61;222.54;219.63;222.97;47554.09564;15754
2476;1581093000;1581094799;1799;222.53;221.74;221.16;222.82;15258.45232;8206
2477;1581094800;1581096599;1799;221.74;221.44;221.02;222.3;9597.88128;6298
2478;1581096600;1581098399;1799;221.49;220.9;220.62;221.65;11931.44828;5982
2479;1581098400;1581100199;1799;220.89;221.88;220.59;222.11;10129.03434;5732
2480;1581100200;1581101999;1799;221.87;222.29;221.61;222.55;11646.8206;5980
2481;1581102000;1581103799;1799;222.25;221.49;221.08;222.31;11141.1068;6818
2482;1581103800;1581105599;1799;221.48;221.41;221.07;222.08;8432.61338;4984
2483;1581105600;1581107399;1799;221.48;220.96;220.65;221.8;10074.87334;5800
2484;1581107400;1581109199;1799;220.99;219.14;219.05;221.3;32543.37476;10542
2485;1581109200;1581110999;1799;219.13;220.49;218.64;220.66;16891.46846;7806
2486;1581111000;1581112799;1799;220.44;219.91;219.9;220.77;10253.76036;4168
2487;1581112800;1581114599;1799;219.91;220.7;219.9;220.71;6479.83282;3740
2488;1581114600;1581116399;1799;220.71;222.27;220.7;222.55;14288.12902;7720
2489;1581116400;1581118199;1799;222.26;222.67;221.64;223.07;11409.31792;6546
2490;1581118200;1581119999;1799;222.71;223.33;222.39;224.26;18464.35714;8554
2491;1581120000;1581121799;1799;223.36;222.26;221.97;224.6;28401.64434;15116
2492;1581121800;1581123599;1799;222.27;221.19;220.86;222.53;21647.89982;10630
2493;1581123600;1581125399;1799;221.19;220.52;219.59;221.51;30788.6907;12332
2494;1581125400;1581127199;1799;220.53;221.36;219.98;221.55;9714.67146;6210
2495;1581127200;1581128999;1799;221.35;219.43;219.18;221.86;17803.10346;7630
2496;1581129000;1581130799;1799;219.46;216.6;215.12;219.47;72356.11304;30482
2497;1581130800;1581132599;1799;216.6;217.09;213.22;217.64;65193.86996;30562
2498;1581132600;1581134399;1799;217.06;217.32;215.44;217.82;26519.45694;10460
2499;1581134400;1581136199;1799;217.35;218.82;217.15;219.38;28864.7836;11440
2500;1581136200;1581137999;1799;218.74;220.02;218.18;220.75;30050.3641;13834
2501;1581138000;1581139799;1799;219.97;219.32;218.75;220.11;24141.86108;9130
2502;1581139800;1581141599;1799;219.36;220.43;219.2;221.71;25200.49004;9934
2503;1581141600;1581143399;1799;220.43;221.28;220.35;221.78;13473.64332;5934
2504;1581143400;1581145199;1799;221.24;220.29;219.75;221.29;19226.3325;8730
2505;1581145200;1581146999;1799;220.29;220.55;220.02;221.0;14759.3432;6142
2506;1581147000;1581148799;1799;220.52;220.45;220.0;220.75;8357.0942;4730
2507;1581148800;1581150599;1799;220.42;223.48;220.39;224.0;51241.29958;18106
2508;1581150600;1581152399;1799;223.45;225.12;222.83;226.5;60400.91582;23006
2509;1581152400;1581154199;1799;225.11;223.78;222.61;226.56;50969.18012;19686
2510;1581154200;1581155999;1799;223.77;224.6;223.38;224.9;17075.35244;8630
2511;1581156000;1581157799;1799;224.64;227.36;224.63;227.61;37327.79938;16088
2512;1581157800;1581159599;1799;227.33;225.24;225.08;227.53;25230.37604;11974
2513;1581159600;1581161399;1799;225.27;226.03;224.74;226.34;20142.35076;9942
2514;1581161400;1581163199;1799;226.06;226.18;225.15;226.74;19892.87392;8790
2515;1581163200;1581164999;1799;226.24;226.79;225.78;226.93;18207.88772;8790
2516;1581165000;1581166799;1799;226.79;225.69;225.26;226.79;16637.65374;8966
2517;1581166800;1581168599;1799;225.69;226.08;225.54;226.18;15777.72938;6658
2518;1581168600;1581170399;1799;226.12;225.74;223.57;227.75;51481.63654;20678
2519;1581170400;1581172199;1799;225.75;226.38;225.4;226.73;20329.04394;10062
2520;1581172200;1581173999;1799;226.38;226.79;225.68;226.97;20566.1712;11276
2521;1581174000;1581175799;1799;226.82;226.07;226.03;227.13;15326.35224;9154
2522;1581175800;1581177599;1799;226.03;225.1;224.4;226.4;23881.99952;16372
2523;1581177600;1581179399;1799;225.07;224.26;223.88;225.98;25356.03236;12594
2524;1581179400;1581181199;1799;224.25;225.45;224.1;225.67;13826.49158;8168
2525;1581181200;1581182999;1799;225.36;224.07;223.22;225.5;22999.37532;11412
2526;1581183000;1581184799;1799;224.07;224.19;223.5;224.55;8237.0038;5864
