;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
8926;1608832800;1608836399;3599;594.29;594.35;591.85;596.34;46275.11836;26882
8927;1608836400;1608839999;3599;594.35;594.44;592.7;597.0;36153.27454;21760
8928;1608840000;1608843599;3599;594.53;604.72;592.32;605.9;66201.76944;35958
8929;1608843600;1608847199;3599;604.74;605.41;603.7;610.03;72500.19554;59672
8930;1608847200;1608850799;3599;605.41;612.48;604.4;614.88;60151.5582;43582
8931;1608850800;1608854399;3599;612.54;612.31;608.65;615.02;87032.14988;50060
8932;1608854400;1608857999;3599;612.31;611.92;608.0;615.79;62299.4477;39202
8933;1608858000;1608861599;3599;611.91;611.8;609.32;614.45;47745.9467;26436
8934;1608865200;1608868799;3599;611.64;605.92;604.28;611.64;40592.59888;27156
8935;1608868800;1608872399;3599;605.92;609.37;604.69;609.77;32246.63662;21456
8936;1608872400;1608875999;3599;609.37;609.26;605.76;610.39;35799.69148;21064
8937;1608876000;1608879599;3599;609.31;613.93;607.56;616.0;64368.49952;34632
8938;1608879600;1608883199;3599;613.87;612.92;609.57;614.05;56877.46278;30126
8939;1608883200;1608886799;3599;612.98;617.01;612.97;620.86;114163.8362;54666
8940;1608886800;1608890399;3599;617.01;623.46;615.97;625.0;92326.80662;49442
8941;1608890400;1608893999;3599;623.46;625.84;619.27;626.41;79543.09648;47348
8942;1608894000;1608897599;3599;625.89;629.54;623.54;634.24;145454.17094;86034
8943;1608897600;1608901199;3599;629.53;625.25;625.18;632.42;90613.45066;46650
8944;1608901200;1608904799;3599;625.26;628.32;625.11;629.25;58393.64566;33324
8945;1608904800;1608908399;3599;628.33;618.82;613.38;629.44;120773.31132;65576
8946;1608908400;1608911999;3599;618.79;613.42;612.1;623.5;71108.98842;52148
8947;1608912000;1608915599;3599;613.42;613.21;611.24;624.1;104745.70888;66912
8948;1608915600;1608919199;3599;613.16;615.3;607.78;617.43;91129.2559;58488
8949;1608919200;1608922799;3599;615.27;617.79;613.37;619.8;55675.54234;32408
8950;1608922800;1608926399;3599;617.8;619.4;614.54;621.79;52886.58862;31044
8951;1608926400;1608929999;3599;619.34;620.53;615.84;621.67;54204.42102;29578
8952;1608930000;1608933599;3599;620.53;618.9;616.32;621.87;36473.44532;22508
8953;1608933600;1608937199;3599;618.94;622.19;617.71;622.81;22953.54382;22346
8954;1608937200;1608940799;3599;622.19;626.82;621.07;628.0;65643.16242;39414
8955;1608940800;1608944399;3599;626.78;625.17;623.63;629.14;59493.70758;32796
8956;1608944400;1608947999;3599;625.17;627.56;621.01;629.33;59377.77348;33480
8957;1608948000;1608951599;3599;627.55;626.26;625.02;629.63;55178.68054;27976
8958;1608951600;1608955199;3599;626.24;633.91;626.01;637.0;100732.894;56064
8959;1608955200;1608958799;3599;633.9;630.15;629.82;634.59;51530.1955;29008
8960;1608958800;1608962399;3599;630.15;626.51;626.2;631.14;52137.5819;29182
8961;1608962400;1608965999;3599;626.5;628.85;625.07;629.61;33337.9564;21892
8962;1608966000;1608969599;3599;628.84;624.95;622.0;629.1;48979.448;27942
8963;1608969600;1608973199;3599;624.95;627.61;623.83;631.71;57370.78844;32186
8964;1608973200;1608976799;3599;627.6;622.79;619.65;627.79;70513.39954;42216
8965;1608976800;1608980399;3599;622.76;619.19;615.26;624.27;79369.60398;43394
8966;1608980400;1608983999;3599;619.15;622.69;615.96;623.96;54817.23578;32024
8967;1608984000;1608987599;3599;622.69;624.52;620.0;627.78;65381.75092;37406
8968;1608987600;1608991199;3599;624.52;623.25;620.44;627.0;47272.75774;29550
8969;1608991200;1608994799;3599;623.26;629.84;621.04;633.75;107227.70684;64722
8970;1608994800;1608998399;3599;629.92;628.51;626.0;631.0;90600.39992;48422
8971;1608998400;1609001999;3599;628.51;647.6;627.57;649.95;258195.39004;128376
8972;1609002000;1609005599;3599;647.64;643.51;641.3;648.7;99234.7994;53204
8973;1609005600;1609009199;3599;643.43;641.66;639.0;646.88;67764.8988;42182
8974;1609009200;1609012799;3599;641.66;644.98;641.26;646.81;47227.71342;28534
8975;1609012800;1609016399;3599;645.06;648.53;641.8;651.0;104627.41582;56106
8976;1609016400;1609019999;3599;648.63;647.39;644.9;652.91;111016.45122;59382
8977;1609020000;1609023599;3599;647.39;634.12;629.07;648.0;122696.0078;83354
8978;1609023600;1609027199;3599;634.07;637.44;631.75;639.34;73086.45588;42984
8979;1609027200;1609030799;3599;637.44;638.31;635.05;642.45;81657.50792;40564
8980;1609030800;1609034399;3599;638.25;641.52;638.06;644.64;103253.34978;53202
8981;1609034400;1609037999;3599;641.51;645.7;640.28;652.72;110280.64684;63836
8982;1609038000;1609041599;3599;645.75;643.24;640.47;647.01;68264.37628;39732
8983;1609041600;1609045199;3599;643.32;643.67;642.05;645.44;42870.56016;33196
8984;1609045200;1609048799;3599;643.67;645.92;643.1;647.32;37471.15166;32640
8985;1609048800;1609052399;3599;645.95;651.9;645.95;655.99;111358.17046;59758
8986;1609052400;1609055999;3599;651.84;650.07;648.06;654.11;78752.2931;42640
8987;1609056000;1609059599;3599;650.07;644.44;641.93;654.13;105746.5329;59872
8988;1609059600;1609063199;3599;644.2;647.46;640.23;648.83;85157.61828;49538
8989;1609063200;1609066799;3599;647.42;646.6;643.3;647.97;56900.88768;30724
8990;1609066800;1609070399;3599;646.61;638.77;625.0;650.69;211448.2941;107678
8991;1609070400;1609073999;3599;638.77;634.7;626.63;638.78;163835.41746;95154
8992;1609074000;1609077599;3599;634.69;648.67;633.24;648.68;101768.04574;55026
8993;1609077600;1609081199;3599;648.67;685.15;646.81;690.0;578149.46582;293716
8994;1609081200;1609084799;3599;685.15;697.81;679.94;698.77;361868.90988;190152
8995;1609084800;1609088399;3599;697.74;696.42;685.46;717.13;450439.29622;231912
8996;1609088400;1609091999;3599;696.43;689.95;682.52;696.62;148035.85462;91356
8997;1609092000;1609095599;3599;689.98;693.59;686.62;695.23;79026.33012;51578
8998;1609095600;1609099199;3599;693.62;705.9;692.13;707.62;109388.07008;63884
8999;1609099200;1609102799;3599;705.86;673.32;673.0;705.99;193611.78886;110202
9000;1609102800;1609106399;3599;673.28;678.68;660.1;682.12;244042.52376;129706
9001;1609106400;1609109999;3599;678.67;687.43;676.76;688.86;76726.73054;89004
9002;1609110000;1609113599;3599;687.44;685.11;681.67;697.88;119882.47832;78932
9003;1609113600;1609117199;3599;685.1;707.87;681.04;715.0;228430.1372;139924
9004;1609117200;1609120799;3599;707.86;706.45;701.05;718.7;165510.88578;97172
9005;1609120800;1609124399;3599;706.42;706.24;699.01;709.0;84310.33048;57634
9006;1609124400;1609127999;3599;706.19;703.42;696.0;709.55;100418.0903;56112
9007;1609128000;1609131599;3599;703.41;704.47;697.48;709.79;88619.84462;48508
9008;1609131600;1609135199;3599;704.46;713.73;703.06;714.14;99963.10262;58568
9009;1609135200;1609138799;3599;713.75;713.08;706.51;715.25;92851.77086;50164
9010;1609138800;1609142399;3599;713.12;733.47;711.58;739.0;286560.24262;150904
9011;1609142400;1609145999;3599;733.5;740.21;724.2;741.6;262233.85674;138534
9012;1609146000;1609149599;3599;740.21;733.3;730.25;740.55;167363.95848;80050
9013;1609149600;1609153199;3599;733.29;727.14;717.84;735.8;213395.94416;121578
9014;1609153200;1609156799;3599;727.13;731.99;722.64;733.69;118389.6407;78296
9015;1609156800;1609160399;3599;732.0;725.37;720.5;735.71;145799.2755;88178
9016;1609160400;1609163999;3599;725.36;727.21;715.18;730.28;146380.8446;75568
9017;1609164000;1609167599;3599;727.21;737.87;725.5;740.08;118182.81268;68170
9018;1609167600;1609171199;3599;737.89;729.4;725.72;740.53;129272.69584;73330
9019;1609171200;1609174799;3599;729.4;737.93;726.08;745.7;178182.96816;95790
9020;1609174800;1609178399;3599;737.95;739.15;736.0;742.72;60373.43888;43828
9021;1609178400;1609181999;3599;739.15;737.19;735.64;745.3;70261.49612;53322
9022;1609182000;1609185599;3599;737.24;744.12;736.97;748.09;90355.24528;54672
9023;1609185600;1609189199;3599;744.24;733.96;725.45;747.58;136307.95592;88932
9024;1609189200;1609192799;3599;734.19;727.98;727.75;735.49;66355.12334;46652
9025;1609192800;1609196399;3599;727.95;726.89;714.23;734.81;127247.04074;90758
9026;1609196400;1609199999;3599;726.85;730.41;724.0;734.28;77542.0837;65910
9027;1609200000;1609203599;3599;730.4;719.69;718.06;740.78;132061.75326;92244
9028;1609203600;1609207199;3599;719.7;718.19;707.0;719.88;142534.63238;96172
9029;1609207200;1609210799;3599;718.18;721.09;712.54;723.45;55636.87478;48768
9030;1609210800;1609214399;3599;721.08;700.0;700.0;721.23;130060.05358;87236
9031;1609214400;1609217999;3599;700.0;705.31;689.2;707.09;165723.9194;103800
9032;1609218000;1609221599;3599;705.31;707.27;690.34;707.99;133575.4925;94950
9033;1609221600;1609225199;3599;707.39;708.79;702.17;713.22;104982.32902;82698
9034;1609225200;1609228799;3599;708.78;709.84;703.5;713.0;59228.1128;56380
9035;1609228800;1609232399;3599;709.84;713.9;709.53;716.91;77888.87706;73718
9036;1609232400;1609235999;3599;713.98;722.3;710.54;728.0;106642.96502;76982
9037;1609236000;1609239599;3599;722.3;729.8;721.7;733.56;88072.07654;90624
9038;1609239600;1609243199;3599;729.79;731.29;720.0;734.47;99370.96272;81834
9039;1609243200;1609246799;3599;731.39;729.19;726.52;739.85;102920.56784;70502
9040;1609246800;1609250399;3599;729.13;729.81;725.5;734.69;66328.33344;45638
9041;1609250400;1609253999;3599;729.75;722.0;719.15;731.09;84210.64128;53108
9042;1609254000;1609257599;3599;722.09;719.14;714.16;726.5;90686.8611;59662
9043;1609257600;1609261199;3599;719.13;714.74;704.97;719.6;131751.74512;90216
9044;1609261200;1609264799;3599;714.74;720.83;708.74;721.56;88121.40938;58172
9045;1609264800;1609268399;3599;720.75;721.11;719.42;725.44;65140.64184;44998
9046;1609268400;1609271999;3599;721.03;730.56;720.66;732.0;71483.56918;53022
9047;1609272000;1609275599;3599;730.56;729.3;721.51;732.15;60855.34132;45788
9048;1609275600;1609279199;3599;729.34;725.05;722.42;731.87;52736.79218;41634
9049;1609279200;1609282799;3599;725.17;729.64;723.78;730.3;32574.51896;48570
9050;1609282800;1609286399;3599;729.63;732.0;724.54;737.3;71164.2464;44292
9051;1609286400;1609289999;3599;732.0;741.45;731.59;747.5;158745.50822;110408
9052;1609290000;1609293599;3599;741.45;737.58;734.46;744.95;83208.16122;48040
9053;1609293600;1609297199;3599;737.66;740.11;733.52;742.0;82806.97426;51170
9054;1609297200;1609300799;3599;740.16;734.22;731.01;743.31;85429.57936;65058
9055;1609300800;1609304399;3599;734.2;730.26;725.0;736.9;78298.14272;57330
9056;1609304400;1609307999;3599;730.26;731.4;728.23;733.79;54214.93072;36630
9057;1609308000;1609311599;3599;731.38;736.75;728.51;740.32;85530.98332;57604
9058;1609311600;1609315199;3599;736.74;733.24;733.12;743.78;83104.71174;63118
9059;1609315200;1609318799;3599;733.24;728.77;725.87;737.3;93049.32992;59386
9060;1609318800;1609322399;3599;728.77;725.64;716.62;728.77;113784.7727;67268
9061;1609322400;1609325999;3599;725.67;729.46;724.6;733.64;62047.47064;40664
9062;1609326000;1609329599;3599;729.41;725.42;721.0;730.32;73639.6713;45856
9063;1609329600;1609333199;3599;725.42;722.99;719.55;726.68;50865.0122;37370
9064;1609333200;1609336799;3599;722.99;725.04;721.4;729.64;61149.50702;39052
9065;1609336800;1609340399;3599;725.04;734.99;724.5;736.48;87475.2726;47768
9066;1609340400;1609343999;3599;734.99;734.05;730.95;736.0;61453.93928;37980
9067;1609344000;1609347599;3599;734.05;733.85;727.1;738.3;77904.17384;50542
9068;1609347600;1609351199;3599;733.85;736.3;730.31;738.0;61116.89866;51424
9069;1609351200;1609354799;3599;736.27;741.95;733.0;742.61;88838.94872;61234
9070;1609354800;1609358399;3599;741.95;752.97;740.66;758.74;198236.71878;136372
9071;1609358400;1609361999;3599;752.97;751.67;747.06;755.55;92270.68298;71036
9072;1609362000;1609365599;3599;751.68;747.61;740.55;755.61;83413.19148;54452
9073;1609365600;1609369199;3599;747.6;744.41;742.12;751.0;44296.0494;40436
9074;1609369200;1609372799;3599;744.58;752.17;744.58;754.42;56267.56704;54612
9075;1609372800;1609376399;3599;752.17;745.43;745.0;755.61;95690.10246;72236
9076;1609376400;1609379999;3599;745.45;737.28;727.32;746.81;157501.74114;104212
9077;1609380000;1609383599;3599;737.26;738.29;734.69;741.98;51996.0228;37878
9078;1609383600;1609387199;3599;738.34;743.04;735.67;744.02;43285.92304;37662
9079;1609387200;1609390799;3599;743.04;742.99;739.65;747.22;60025.23794;49962
9080;1609390800;1609394399;3599;742.99;741.39;736.36;743.43;50734.87088;45350
9081;1609394400;1609397999;3599;741.4;742.01;740.49;744.72;49286.59122;32350
9082;1609398000;1609401599;3599;742.06;749.72;742.06;755.74;110021.8375;65602
9083;1609401600;1609405199;3599;749.72;745.17;742.08;749.98;81465.9986;59230
9084;1609405200;1609408799;3599;745.17;746.4;736.21;747.89;79190.7102;52268
9085;1609408800;1609412399;3599;746.4;751.65;745.0;753.01;57916.79274;42758
9086;1609412400;1609415999;3599;751.63;745.32;744.58;751.71;54576.61542;38204
9087;1609416000;1609419599;3599;745.32;735.04;730.44;747.6;119343.6498;72650
9088;1609419600;1609423199;3599;735.04;733.7;722.0;736.0;185817.81898;108580
9089;1609423200;1609426799;3599;733.71;731.09;723.78;734.06;91537.86306;54380
9090;1609426800;1609430399;3599;731.1;736.0;730.66;738.99;69637.73486;68384
9091;1609430400;1609433999;3599;736.0;727.3;724.48;736.97;90384.71046;54444
9092;1609434000;1609437599;3599;727.26;737.2;726.59;743.0;83095.66962;56562
9093;1609437600;1609441199;3599;737.2;739.87;735.28;740.96;37588.16404;26508
9094;1609441200;1609444799;3599;739.88;738.83;737.36;742.0;29620.56044;25406
9095;1609444800;1609448399;3599;738.76;743.96;737.61;744.5;29400.5269;25276
9096;1609448400;1609451999;3599;743.96;738.24;736.52;745.0;36980.64302;61172
9097;1609452000;1609455599;3599;738.23;740.48;735.88;742.5;22751.2102;19820
9098;1609455600;1609459199;3599;740.46;736.42;731.83;741.7;38900.1643;35538
9099;1609459200;1609462799;3599;736.42;734.07;729.33;739.0;55865.39768;45342
9100;1609462800;1609466399;3599;734.08;748.28;733.37;749.0;104672.37558;83424
9101;1609466400;1609469999;3599;748.27;744.06;742.27;749.0;66039.002;39132
9102;1609470000;1609473599;3599;744.06;744.82;743.1;747.23;35209.61718;24460
9103;1609473600;1609477199;3599;744.87;742.29;739.3;747.09;37588.30848;27252
9104;1609477200;1609480799;3599;742.34;740.65;739.5;743.23;29896.52894;22064
9105;1609480800;1609484399;3599;740.72;739.97;737.04;743.25;34213.9899;24082
9106;1609484400;1609487999;3599;739.87;737.38;734.4;740.51;43249.3789;39952
9107;1609488000;1609491599;3599;737.37;730.07;725.1;738.48;105984.09784;76866
9108;1609491600;1609495199;3599;730.07;733.68;728.77;734.77;45672.93946;54694
9109;1609495200;1609498799;3599;733.69;736.81;733.27;738.87;45791.19422;30634
9110;1609498800;1609502399;3599;736.82;738.85;736.11;741.76;58768.19742;33640
9111;1609502400;1609505999;3599;738.85;733.19;732.12;743.33;100380.94456;57982
9112;1609506000;1609509599;3599;733.19;740.08;733.0;741.99;47087.12724;34668
9113;1609509600;1609513199;3599;740.08;738.0;736.46;742.67;44196.7479;34150
9114;1609513200;1609516799;3599;738.01;735.39;733.5;740.0;51343.22398;41694
9115;1609516800;1609520399;3599;735.39;735.83;733.01;737.73;44498.6841;30922
9116;1609520400;1609523999;3599;735.76;727.94;726.57;736.45;81828.5301;49468
9117;1609524000;1609527599;3599;727.94;724.6;714.29;731.8;132855.5071;83898
9118;1609527600;1609531199;3599;724.57;725.34;720.95;728.28;53732.71724;36646
9119;1609531200;1609534799;3599;725.34;729.48;722.5;730.71;44844.58236;32716
9120;1609534800;1609538399;3599;729.48;728.23;726.69;730.61;29164.30632;21074
9121;1609538400;1609541999;3599;728.23;728.9;725.65;731.97;29228.40706;24870
9122;1609542000;1609545599;3599;728.97;728.91;727.65;730.58;28116.38102;17712
9123;1609545600;1609549199;3599;728.91;719.9;716.26;730.66;92380.35106;56058
9124;1609549200;1609552799;3599;719.9;729.38;714.91;731.75;75970.92002;48640
9125;1609552800;1609556399;3599;729.39;729.44;729.05;734.4;43740.5044;27102
9126;1609556400;1609559999;3599;729.45;730.39;728.4;731.96;26277.12372;18530
9127;1609560000;1609563599;3599;730.39;729.45;726.26;730.67;26235.29866;19062
9128;1609563600;1609567199;3599;729.45;731.99;729.22;733.4;38685.8263;23366
9129;1609567200;1609570799;3599;731.99;737.04;730.53;740.49;83180.63712;43538
9130;1609570800;1609574399;3599;737.08;735.12;733.07;738.66;47774.79218;29800
9131;1609574400;1609577999;3599;735.12;733.84;728.21;738.35;65262.90726;38484
9132;1609578000;1609581599;3599;733.84;725.41;723.06;734.64;77940.85306;43736
9133;1609581600;1609585199;3599;725.24;728.47;723.01;733.93;69285.53096;57546
9134;1609585200;1609588799;3599;728.55;729.7;727.17;731.1;28040.1709;28438
9135;1609588800;1609592399;3599;729.7;752.38;728.25;757.0;268022.9512;152400
9136;1609592400;1609595999;3599;752.39;770.77;749.11;772.8;308230.20274;162630
9137;1609596000;1609599599;3599;770.77;760.94;753.0;771.28;176752.04036;123392
9138;1609599600;1609603199;3599;760.99;768.43;760.86;768.99;103891.72254;59678
9139;1609603200;1609606799;3599;768.45;781.94;764.5;782.98;291236.47822;150408
9140;1609606800;1609610399;3599;781.94;778.84;774.04;784.66;148923.31972;75128
9141;1609610400;1609613999;3599;778.77;780.01;772.0;784.39;115511.55706;70910
9142;1609614000;1609617599;3599;780.0;784.79;776.77;787.69;113122.6298;70560
9143;1609617600;1609621199;3599;784.79;756.55;750.12;785.48;245294.3985;150786
9144;1609621200;1609624799;3599;756.57;768.95;751.2;771.34;139671.52692;86236
9145;1609624800;1609628399;3599;768.94;772.19;765.06;774.5;43222.53994;42840
9146;1609628400;1609631999;3599;772.14;774.56;762.98;777.73;76582.87072;69000
9147;1609632000;1609635599;3599;774.44;775.81;770.59;778.86;69165.4833;56644
9148;1609635600;1609639199;3599;775.84;776.97;772.35;779.0;55828.97422;36868
9149;1609639200;1609642799;3599;776.98;778.94;775.48;781.59;47181.8137;33242
9150;1609642800;1609646399;3599;778.95;772.37;771.47;779.28;56442.48844;40154
9151;1609646400;1609649999;3599;772.44;777.41;768.71;778.44;68821.47646;51498
9152;1609650000;1609653599;3599;777.34;786.42;776.1;790.0;163043.88324;97228
9153;1609653600;1609657199;3599;786.48;799.96;783.73;801.92;178371.89432;99524
9154;1609657200;1609660799;3599;799.83;799.78;795.1;805.74;160586.72112;85914
9155;1609660800;1609664399;3599;799.74;817.76;791.5;819.5;184607.51374;108744
9156;1609664400;1609667999;3599;817.31;818.45;813.0;825.66;190022.13518;137686
9157;1609668000;1609671599;3599;818.5;825.72;816.49;829.0;165608.7924;118196
9158;1609671600;1609675199;3599;825.69;829.76;824.01;832.3;128338.34704;77904
9159;1609675200;1609678799;3599;829.77;831.47;826.38;835.86;110429.16976;68800
9160;1609678800;1609682399;3599;831.46;874.21;831.46;888.33;361971.32016;204620
9161;1609682400;1609685999;3599;874.17;912.38;862.3;921.73;523136.75504;268548
9162;1609686000;1609689599;3599;912.39;917.72;879.52;920.0;400653.20336;210150
9163;1609689600;1609693199;3599;917.95;935.26;917.72;978.0;647889.80644;317754
9164;1609693200;1609696799;3599;935.26;935.54;917.0;958.21;437345.996;225354
9165;1609696800;1609700399;3599;935.65;917.54;888.93;941.93;351857.35326;190972
9166;1609700400;1609703999;3599;917.77;921.53;899.38;924.11;172987.64252;144214
9167;1609704000;1609707599;3599;921.61;946.37;920.08;964.33;291769.50576;188848
