;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
323;1577800800;1577804399;3599;0.018172;0.018199;0.01815;0.018262;12207.168;10264
324;1577804400;1577807999;3599;0.018196;0.018033;0.017931;0.018221;30044.936;18426
325;1577808000;1577811599;3599;0.018033;0.018037;0.017967;0.018075;10268.946;10544
326;1577811600;1577815199;3599;0.018039;0.018048;0.017974;0.018066;10187.482;9530
327;1577815200;1577818799;3599;0.01805;0.01805;0.018036;0.01815;6399.422;8512
328;1577818800;1577822399;3599;0.01805;0.017915;0.017899;0.01805;12896.368;11244
329;1577822400;1577825999;3599;0.017916;0.017901;0.017872;0.01795;6981.794;9768
330;1577826000;1577829599;3599;0.0179;0.017941;0.017882;0.017972;4511.052;7084
331;1577829600;1577833199;3599;0.01794;0.017918;0.017867;0.017963;7790.374;8510
332;1577833200;1577836799;3599;0.017921;0.017953;0.017914;0.01798;4892.536;6102
333;1577836800;1577840399;3599;0.017954;0.017957;0.01792;0.017969;4001.348;5946
334;1577840400;1577843999;3599;0.017958;0.018105;0.017945;0.018105;9647.64;8910
335;1577844000;1577847599;3599;0.018106;0.018066;0.018058;0.018145;5771.224;6776
336;1577847600;1577851199;3599;0.018067;0.018021;0.017995;0.018073;3465.094;6050
337;1577851200;1577854799;3599;0.01802;0.01804;0.018009;0.018081;4258.234;5878
338;1577854800;1577858399;3599;0.018033;0.018037;0.018011;0.018061;5967.708;6676
339;1577858400;1577861999;3599;0.018039;0.018053;0.018027;0.018079;3933.64;6072
340;1577862000;1577865599;3599;0.018052;0.01807;0.018035;0.018087;3518.3;5864
341;1577865600;1577869199;3599;0.018068;0.018103;0.01806;0.018103;5908.562;6220
342;1577869200;1577872799;3599;0.018103;0.01811;0.018099;0.01812;4036.57;5786
343;1577872800;1577876399;3599;0.01811;0.018146;0.018102;0.018151;4110.99;5976
344;1577876400;1577879999;3599;0.018148;0.018165;0.018124;0.018236;6640.27;8554
345;1577880000;1577883599;3599;0.018165;0.01821;0.018158;0.018211;4389.25;5950
346;1577883600;1577887199;3599;0.01821;0.018231;0.018193;0.018246;6617.834;6588
347;1577887200;1577890799;3599;0.018233;0.018269;0.018188;0.018295;6616.354;7362
348;1577890800;1577894399;3599;0.018271;0.018253;0.01822;0.018294;6396.99;8402
349;1577894400;1577897999;3599;0.018257;0.018342;0.018251;0.018348;7514.06;8960
350;1577898000;1577901599;3599;0.018342;0.018293;0.018283;0.018356;6224.764;7514
351;1577901600;1577905199;3599;0.018293;0.018238;0.018212;0.018295;6074.304;7818
352;1577905200;1577908799;3599;0.018235;0.018244;0.018201;0.018271;3421.586;5196
353;1577908800;1577912399;3599;0.018245;0.018263;0.018224;0.018271;3614.266;5360
354;1577912400;1577915999;3599;0.018263;0.018226;0.018212;0.018295;6071.566;6862
355;1577916000;1577919599;3599;0.018224;0.0181;0.01805;0.018224;14266.654;12984
356;1577919600;1577923199;3599;0.018099;0.01815;0.018071;0.018167;5767.928;6504
357;1577923200;1577926799;3599;0.018152;0.018117;0.018105;0.018156;3365.356;5122
358;1577926800;1577930399;3599;0.018119;0.0181;0.018096;0.018146;2960.904;4358
359;1577930400;1577933999;3599;0.018098;0.018096;0.01801;0.018124;9260.978;8544
360;1577934000;1577937599;3599;0.018095;0.01811;0.018044;0.018117;6931.388;7290
361;1577937600;1577941199;3599;0.018109;0.018144;0.018078;0.018155;6998.084;6604
362;1577941200;1577944799;3599;0.018144;0.018152;0.01811;0.018163;3833.53;5420
363;1577944800;1577948399;3599;0.018153;0.01814;0.018131;0.018189;2763.992;5900
364;1577948400;1577951999;3599;0.018138;0.018181;0.018138;0.018193;4115.784;5696
365;1577952000;1577955599;3599;0.018174;0.018202;0.018169;0.018209;5006.75;5650
366;1577955600;1577959199;3599;0.018203;0.018147;0.018141;0.018209;3834.712;5236
367;1577959200;1577962799;3599;0.018145;0.018113;0.018103;0.018158;6108.032;6776
368;1577962800;1577966399;3599;0.018115;0.018139;0.018106;0.018149;5603.056;6268
369;1577966400;1577969999;3599;0.018146;0.018156;0.018123;0.018161;4613.47;6316
370;1577970000;1577973599;3599;0.018156;0.018139;0.018135;0.018183;6882.396;5788
371;1577973600;1577977199;3599;0.018137;0.018131;0.01812;0.018167;5833.544;6016
372;1577977200;1577980799;3599;0.018132;0.018173;0.018127;0.01819;5189.546;5960
373;1577980800;1577984399;3599;0.018174;0.018095;0.017965;0.018184;17485.408;14222
374;1577984400;1577987999;3599;0.018094;0.01828;0.018067;0.018296;20406.222;18236
375;1577988000;1577991599;3599;0.018283;0.018279;0.018267;0.018299;7464.564;8704
376;1577991600;1577995199;3599;0.018283;0.018275;0.018226;0.018286;5407.536;6314
377;1577995200;1577998799;3599;0.018275;0.018302;0.018243;0.018305;5927.246;7682
378;1577998800;1578002399;3599;0.018302;0.018304;0.018282;0.018319;5496.712;5912
379;1578002400;1578005999;3599;0.018306;0.018266;0.018257;0.018314;6282.178;6212
380;1578006000;1578009599;3599;0.018267;0.018256;0.018232;0.018281;7120.428;5720
381;1578009600;1578013199;3599;0.018257;0.018314;0.018243;0.018341;9030.56;7420
382;1578013200;1578016799;3599;0.018314;0.018298;0.018272;0.01833;10269.864;9054
383;1578016800;1578020399;3599;0.018293;0.018246;0.018224;0.01833;13097.164;9502
384;1578020400;1578023999;3599;0.018246;0.018252;0.018224;0.018261;6465.72;6944
385;1578024000;1578027599;3599;0.018252;0.017933;0.0178;0.018256;39657.518;24476
386;1578027600;1578031199;3599;0.017932;0.017903;0.017891;0.017986;11014.798;10914
387;1578031200;1578034799;3599;0.017901;0.01793;0.017876;0.017933;8210.14;8494
388;1578034800;1578038399;3599;0.017933;0.01789;0.017872;0.017941;9449.618;8520
389;1578038400;1578041999;3599;0.01789;0.018201;0.017837;0.018281;49924.64;26994
390;1578042000;1578045599;3599;0.018201;0.018012;0.018011;0.018212;14199.692;13040
391;1578045600;1578049199;3599;0.01801;0.018058;0.017981;0.018074;9114.874;9260
392;1578049200;1578052799;3599;0.01806;0.01805;0.018012;0.018072;5173.434;7476
393;1578052800;1578056399;3599;0.01805;0.01806;0.018027;0.018081;5691.298;8114
394;1578056400;1578059999;3599;0.018061;0.01817;0.018061;0.018184;6773.658;10266
395;1578060000;1578063599;3599;0.018168;0.018151;0.018064;0.01822;11645.386;11644
396;1578063600;1578067199;3599;0.018151;0.018109;0.018069;0.018159;11548.916;8222
397;1578067200;1578070799;3599;0.01811;0.018069;0.018037;0.018157;12800.584;12242
398;1578070800;1578074399;3599;0.018067;0.018214;0.018054;0.018275;14412.268;12560
399;1578074400;1578077999;3599;0.018212;0.018177;0.018131;0.018243;7488.27;8890
400;1578078000;1578081599;3599;0.018178;0.01818;0.018131;0.018202;5301.62;7898
401;1578081600;1578085199;3599;0.018179;0.018239;0.018169;0.018252;6648.388;8326
402;1578085200;1578088799;3599;0.018239;0.018193;0.018173;0.018266;6678.02;7860
403;1578088800;1578092399;3599;0.018194;0.018222;0.018174;0.018258;7399.13;7972
404;1578092400;1578095999;3599;0.01822;0.018297;0.018201;0.018425;20160.134;13656
405;1578096000;1578099599;3599;0.018298;0.018299;0.018261;0.01836;9034.416;9254
406;1578099600;1578103199;3599;0.0183;0.0182;0.018186;0.018306;6074.214;7742
407;1578103200;1578106799;3599;0.018199;0.018213;0.018186;0.018226;3942.672;6276
408;1578106800;1578110399;3599;0.01821;0.018188;0.018171;0.018231;4060.366;6166
409;1578110400;1578113999;3599;0.018183;0.018226;0.018169;0.018268;5584.86;7400
410;1578114000;1578117599;3599;0.018226;0.0182;0.018189;0.018238;4303.1;6532
411;1578117600;1578121199;3599;0.018203;0.018209;0.018199;0.018243;5632.306;6520
412;1578121200;1578124799;3599;0.018209;0.018228;0.018201;0.01825;4828.78;6570
413;1578124800;1578128399;3599;0.018228;0.018184;0.018175;0.018234;4417.416;6106
414;1578128400;1578131999;3599;0.018184;0.018211;0.01817;0.018223;3921.75;5862
415;1578132000;1578135599;3599;0.018214;0.018225;0.018188;0.018231;7666.904;6526
416;1578135600;1578139199;3599;0.018227;0.01823;0.018205;0.01825;5376.826;5800
417;1578139200;1578142799;3599;0.018231;0.018169;0.01814;0.018231;8699.606;7584
418;1578142800;1578146399;3599;0.018169;0.018196;0.01815;0.018208;9031.27;7620
419;1578146400;1578149999;3599;0.018197;0.018186;0.01816;0.018216;10350.556;7318
420;1578150000;1578153599;3599;0.018185;0.018205;0.01817;0.01824;12152.596;6970
421;1578153600;1578157199;3599;0.018206;0.018214;0.018191;0.018245;10963.522;6626
422;1578157200;1578160799;3599;0.018216;0.01831;0.018213;0.01836;13012.14;10560
423;1578160800;1578164399;3599;0.018312;0.018271;0.018245;0.01836;9500.902;9414
424;1578164400;1578167999;3599;0.018272;0.018236;0.018228;0.018293;12087.96;7930
425;1578168000;1578171599;3599;0.01823;0.018266;0.018222;0.018267;7060.092;8712
426;1578171600;1578175199;3599;0.018262;0.018246;0.018226;0.01828;4342.484;6738
427;1578175200;1578178799;3599;0.018247;0.018247;0.018212;0.018262;3494.878;6078
428;1578178800;1578182399;3599;0.018247;0.018248;0.01823;0.018277;3014.7;5426
429;1578182400;1578185999;3599;0.018247;0.018281;0.018223;0.018314;6378.014;7402
430;1578186000;1578189599;3599;0.018276;0.018182;0.018152;0.018284;11802.044;11264
431;1578189600;1578193199;3599;0.018182;0.018197;0.018158;0.018208;6936.038;7430
432;1578193200;1578196799;3599;0.018195;0.018211;0.018176;0.018223;7464.722;6302
433;1578196800;1578200399;3599;0.018214;0.018229;0.01821;0.018307;13671.784;8518
434;1578200400;1578203999;3599;0.018226;0.018258;0.018191;0.018281;6926.3;6458
435;1578204000;1578207599;3599;0.018257;0.018252;0.018241;0.018277;3020.348;5856
436;1578207600;1578211199;3599;0.018249;0.01823;0.018217;0.018282;5164.118;5290
437;1578211200;1578214799;3599;0.018227;0.018227;0.018202;0.018253;6165.488;6092
438;1578214800;1578218399;3599;0.018226;0.018215;0.0182;0.018248;10984.698;6644
439;1578218400;1578221999;3599;0.018215;0.018193;0.018183;0.018247;7081.726;6958
440;1578222000;1578225599;3599;0.018192;0.018197;0.01818;0.018209;6502.458;6706
441;1578225600;1578229199;3599;0.018197;0.018229;0.018186;0.018242;5925.076;6094
442;1578229200;1578232799;3599;0.018226;0.018248;0.018216;0.018251;7189.472;6630
443;1578232800;1578236399;3599;0.018247;0.018245;0.018227;0.018261;4744.75;6716
444;1578236400;1578239999;3599;0.018243;0.01838;0.018235;0.018465;18922.384;15878
445;1578240000;1578243599;3599;0.01838;0.018382;0.018348;0.018465;19858.204;13112
446;1578243600;1578247199;3599;0.01838;0.018461;0.01836;0.018507;13582.954;10638
447;1578247200;1578250799;3599;0.018463;0.018524;0.018432;0.018528;9764.96;9516
448;1578250800;1578254399;3599;0.018525;0.018533;0.018467;0.018561;9364.152;8494
449;1578254400;1578257999;3599;0.018534;0.01855;0.018493;0.018565;5831.56;6254
450;1578258000;1578261599;3599;0.018549;0.018375;0.018312;0.01855;14226.222;12720
451;1578261600;1578265199;3599;0.018375;0.01836;0.01831;0.018411;7802.186;7534
452;1578265200;1578268799;3599;0.018357;0.0184;0.018309;0.018408;6684.746;6648
453;1578268800;1578272399;3599;0.0184;0.01839;0.018337;0.0184;3671.126;5800
454;1578272400;1578275999;3599;0.018392;0.018484;0.018365;0.018524;5204.618;8632
455;1578276000;1578279599;3599;0.018485;0.018427;0.018421;0.01855;14189.75;14050
456;1578279600;1578283199;3599;0.018426;0.018497;0.018384;0.018502;10580.084;9598
457;1578283200;1578286799;3599;0.018499;0.018514;0.018473;0.018537;7687.53;7872
458;1578286800;1578290399;3599;0.01851;0.018473;0.01846;0.018516;5416.886;5898
459;1578290400;1578293999;3599;0.018473;0.018474;0.018464;0.018512;5197.43;6556
460;1578294000;1578297599;3599;0.018473;0.018489;0.018465;0.018496;5001.508;6524
461;1578297600;1578301199;3599;0.018495;0.01862;0.01849;0.018657;15150.342;11874
462;1578301200;1578304799;3599;0.018621;0.01864;0.018576;0.018657;16956.294;14988
463;1578304800;1578308399;3599;0.018641;0.018777;0.018641;0.01886;21177.188;16228
464;1578308400;1578311999;3599;0.018778;0.018754;0.0187;0.018883;16662.256;13608
465;1578312000;1578315599;3599;0.018754;0.018832;0.018745;0.01885;13615.26;10996
466;1578315600;1578319199;3599;0.018829;0.018629;0.018543;0.0189;31329.476;19058
467;1578319200;1578322799;3599;0.018628;0.018697;0.018608;0.018738;20788.152;12168
468;1578322800;1578326399;3599;0.018697;0.018645;0.018622;0.018741;13288.812;9182
469;1578326400;1578329999;3599;0.018644;0.018686;0.018644;0.018753;14949.272;11306
470;1578330000;1578333599;3599;0.018683;0.018759;0.018668;0.018759;6905.926;9618
471;1578333600;1578337199;3599;0.018759;0.018731;0.01868;0.018763;6599.374;7142
472;1578337200;1578340799;3599;0.01873;0.01875;0.018714;0.018759;4620.61;6914
473;1578340800;1578344399;3599;0.018749;0.018826;0.018739;0.018851;6953.354;10058
474;1578344400;1578347999;3599;0.018829;0.018702;0.018686;0.018839;8634.144;9382
475;1578348000;1578351599;3599;0.018703;0.018544;0.0185;0.018703;16597.888;17624
476;1578351600;1578355199;3599;0.018544;0.018576;0.01849;0.018592;16846.994;13420
477;1578355200;1578358799;3599;0.018577;0.018221;0.018121;0.018586;31459.24;28098
478;1578358800;1578362399;3599;0.018223;0.018194;0.018164;0.018255;12761.488;10558
479;1578362400;1578365999;3599;0.018192;0.018237;0.018186;0.01829;9348.908;8398
480;1578366000;1578369599;3599;0.018236;0.018176;0.018169;0.018247;6196.232;7578
481;1578369600;1578373199;3599;0.018176;0.018176;0.018101;0.018183;8745.344;9792
482;1578373200;1578376799;3599;0.018174;0.018168;0.018129;0.018177;11274.594;8678
483;1578376800;1578380399;3599;0.018167;0.018142;0.018134;0.018184;6881.084;8364
484;1578380400;1578383999;3599;0.018144;0.018121;0.0181;0.018149;12029.2;8740
485;1578384000;1578387599;3599;0.018119;0.018157;0.018113;0.018168;11114.39;7708
486;1578387600;1578391199;3599;0.018158;0.018149;0.018129;0.018212;7966.114;8602
487;1578391200;1578394799;3599;0.018147;0.018115;0.018112;0.018158;5747.168;8156
488;1578394800;1578398399;3599;0.018116;0.018062;0.018043;0.018121;17912.872;12494
489;1578398400;1578401999;3599;0.018061;0.017933;0.017929;0.018062;19708.206;16652
490;1578402000;1578405599;3599;0.017932;0.017956;0.017863;0.017987;11911.134;12898
491;1578405600;1578409199;3599;0.017953;0.017952;0.017911;0.01796;10484.74;10400
492;1578409200;1578412799;3599;0.017953;0.017973;0.017886;0.017976;12872.226;12190
493;1578412800;1578416399;3599;0.01797;0.017864;0.017833;0.017979;19275.61;14410
494;1578416400;1578419999;3599;0.017864;0.017978;0.017849;0.018006;12815.674;14170
495;1578420000;1578423599;3599;0.017978;0.017718;0.017626;0.017986;29177.948;25772
496;1578423600;1578427199;3599;0.017716;0.017736;0.017665;0.01783;25860.142;18224
497;1578427200;1578430799;3599;0.017735;0.017727;0.017654;0.017793;13281.648;13760
498;1578430800;1578434399;3599;0.017731;0.017765;0.017689;0.017794;17449.73;15160
499;1578434400;1578437999;3599;0.017766;0.01767;0.01762;0.017788;8993.468;10284
500;1578438000;1578441599;3599;0.017665;0.017528;0.017515;0.017751;11807.926;12504
501;1578441600;1578445199;3599;0.017528;0.017489;0.017228;0.017529;38041.67;33442
502;1578445200;1578448799;3599;0.017491;0.017398;0.017384;0.017527;26224.104;20882
503;1578448800;1578452399;3599;0.017397;0.017454;0.017378;0.017465;16137.27;14036
504;1578452400;1578455999;3599;0.017455;0.017416;0.01738;0.017465;15223.88;11262
505;1578456000;1578459599;3599;0.017414;0.01738;0.017372;0.017469;12336.714;9594
506;1578459600;1578463199;3599;0.017379;0.017372;0.017321;0.017425;9408.504;9978
507;1578463200;1578466799;3599;0.017374;0.017399;0.017341;0.017428;10046.112;9820
508;1578466800;1578470399;3599;0.017399;0.017302;0.017216;0.017423;14019.75;13872
509;1578470400;1578473999;3599;0.0173;0.017307;0.01726;0.017357;9323.61;11252
510;1578474000;1578477599;3599;0.017306;0.017272;0.01725;0.017322;15034.914;10902
511;1578477600;1578481199;3599;0.017271;0.017278;0.017213;0.017318;10007.638;10350
512;1578481200;1578484799;3599;0.017278;0.017223;0.017205;0.01729;7453.436;10062
513;1578484800;1578488399;3599;0.017222;0.017185;0.017125;0.017236;16679.306;17198
514;1578488400;1578491999;3599;0.017185;0.017063;0.017021;0.017198;20938.876;21456
515;1578492000;1578495599;3599;0.017061;0.017095;0.017049;0.0172;14209.266;15110
516;1578495600;1578499199;3599;0.017096;0.017025;0.016986;0.017104;16098.238;13874
517;1578499200;1578502799;3599;0.017026;0.017114;0.016958;0.017149;31160.374;23772
518;1578502800;1578506399;3599;0.017115;0.017179;0.017101;0.017251;16654.484;16888
519;1578506400;1578509999;3599;0.017178;0.017308;0.017159;0.017346;10593.816;11530
520;1578510000;1578513599;3599;0.017306;0.017309;0.017204;0.017377;16207.94;14192
521;1578513600;1578517199;3599;0.01731;0.017291;0.017279;0.017483;22588.518;21146
522;1578517200;1578520799;3599;0.01729;0.017365;0.017277;0.017449;9647.628;12596
523;1578520800;1578524399;3599;0.017364;0.017393;0.017316;0.017404;17576.786;10092
524;1578524400;1578527999;3599;0.017393;0.017472;0.017379;0.01753;9673.694;11122
525;1578528000;1578531599;3599;0.017472;0.017579;0.017472;0.0176;11908.71;11154
526;1578531600;1578535199;3599;0.017579;0.017608;0.017561;0.017653;12170.188;9924
527;1578535200;1578538799;3599;0.017609;0.017586;0.01756;0.01762;6537.688;7004
528;1578538800;1578542399;3599;0.017585;0.017592;0.017528;0.017598;8234.996;8812
529;1578542400;1578545999;3599;0.017591;0.017568;0.017564;0.017617;5189.188;6970
530;1578546000;1578549599;3599;0.017567;0.017522;0.017471;0.017576;6312.54;9612
531;1578549600;1578553199;3599;0.017522;0.017624;0.017516;0.017661;11352.974;12666
532;1578553200;1578556799;3599;0.017624;0.017602;0.01757;0.01768;9376.554;9672
533;1578556800;1578560399;3599;0.017599;0.017566;0.017547;0.017645;7643.128;8070
534;1578560400;1578563999;3599;0.017568;0.017567;0.017482;0.01758;13099.886;11256
535;1578564000;1578567599;3599;0.017567;0.017587;0.017522;0.017591;11564.622;9828
536;1578567600;1578571199;3599;0.017585;0.017545;0.017518;0.017589;5997.7;8550
537;1578571200;1578574799;3599;0.017545;0.017527;0.017496;0.017567;7635.67;9762
538;1578574800;1578578399;3599;0.017525;0.017509;0.017465;0.017534;6593.236;8714
539;1578578400;1578581999;3599;0.017509;0.017476;0.017469;0.017551;9029.894;9214
540;1578582000;1578585599;3599;0.017475;0.017479;0.017472;0.01751;6037.772;6626
541;1578585600;1578589199;3599;0.017481;0.017379;0.017319;0.017488;17748.456;15974
542;1578589200;1578592799;3599;0.01738;0.01744;0.017369;0.017458;9430.608;9468
543;1578592800;1578596399;3599;0.017441;0.0174;0.017368;0.017447;7464.834;7532
544;1578596400;1578599999;3599;0.017399;0.017369;0.017324;0.017411;9599.846;9438
545;1578600000;1578603599;3599;0.017367;0.017616;0.017328;0.017705;27780.73;22714
546;1578603600;1578607199;3599;0.017618;0.017585;0.017518;0.017702;14091.394;13560
547;1578607200;1578610799;3599;0.017585;0.01762;0.017505;0.017628;10142.758;9158
548;1578610800;1578614399;3599;0.01762;0.017618;0.017471;0.017689;9999.57;11114
549;1578614400;1578617999;3599;0.01762;0.017534;0.017494;0.017629;7711.442;8952
550;1578618000;1578621599;3599;0.017533;0.017542;0.017519;0.017558;4659.498;6478
551;1578621600;1578625199;3599;0.017539;0.017495;0.017484;0.017553;5142.994;7100
552;1578625200;1578628799;3599;0.017497;0.017522;0.017484;0.01755;5715.66;7556
553;1578628800;1578632399;3599;0.017519;0.017494;0.01749;0.017552;6076.788;6770
554;1578632400;1578635999;3599;0.017495;0.017523;0.017455;0.017532;7713.558;7470
555;1578636000;1578639599;3599;0.017524;0.01763;0.017522;0.01763;11054.81;10690
556;1578639600;1578643199;3599;0.01763;0.017625;0.017601;0.017656;6134.948;6902
557;1578643200;1578646799;3599;0.017625;0.017659;0.017595;0.017665;6771.304;7664
